1635512315.2436545,2,21,67,68,68,91.1764705882353,2.2306353530719227
1635512315.2436545,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512315.2436545,9,-121,67,68,69,89.85507246376812,-12.649593914834636
1635512315.2436545,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512315.2436545,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512315.2436545,1,92,67,71,71,87.32394366197184,9.683968218485054
1635512315.7061088,3,-49,67,68,68,91.1764705882353,-5.1931790634241475
1635512315.7061088,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512315.7061088,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512315.7061088,9,-121,67,69,68,91.1764705882353,-12.649593914834636
1635512315.7061088,1,92,66,71,71,87.32394366197184,9.683968218485054
1635512315.7061088,2,21,67,68,68,91.1764705882353,2.2306353530719227
1635512315.7061088,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512315.7061088,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512316.1302454,3,-49,67,68,68,91.1764705882353,-5.1931790634241475
1635512316.1302454,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512316.1302454,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512316.1302454,9,-121,67,68,69,89.85507246376812,-12.649593914834636
1635512316.1302454,2,21,67,67,68,91.1764705882353,2.2306353530719227
1635512316.1302454,15,168,68,73,71,87.32394366197184,17.307708014004547
1635512316.1302454,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512316.737956,3,-49,67,68,68,91.1764705882353,-5.1931790634241475
1635512316.737956,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512316.737956,2,21,67,68,68,91.1764705882353,2.2306353530719227
1635512316.737956,7,-259,68,67,67,92.53731343283583,-25.659779802199026
1635512316.737956,9,-121,67,68,68,91.1764705882353,-12.649593914834636
1635512316.737956,1,93,67,70,69,89.85507246376812,9.787203664656111
1635512316.737956,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512317.261586,3,-49,67,68,68,91.1764705882353,-5.1931790634241475
1635512317.261586,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512317.261586,2,21,67,67,68,91.1764705882353,2.2306353530719227
1635512317.261586,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512317.261586,9,-121,67,68,69,89.85507246376812,-12.649593914834636
1635512317.261586,1,92,67,71,69,89.85507246376812,9.683968218485054
1635512317.261586,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512317.261586,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512317.683671,3,-49,66,68,67,92.53731343283583,-5.1931790634241475
1635512317.683671,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512317.683671,7,-259,68,67,67,92.53731343283583,-25.659779802199026
1635512317.683671,9,-121,67,68,69,89.85507246376812,-12.649593914834636
1635512317.683671,1,92,66,71,72,86.11111111111113,9.683968218485054
1635512317.683671,2,21,67,68,68,91.1764705882353,2.2306353530719227
1635512317.683671,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512317.683671,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512318.1736221,3,-49,66,68,67,92.53731343283583,-5.1931790634241475
1635512318.1736221,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512318.1736221,2,21,67,68,69,89.85507246376812,2.2306353530719227
1635512318.1736221,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512318.1736221,9,-121,67,68,68,91.1764705882353,-12.649593914834636
1635512318.1736221,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512318.1736221,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512318.1736221,1,92,67,71,69,89.85507246376812,9.683968218485054
1635512318.6669405,3,-49,67,68,68,91.1764705882353,-5.1931790634241475
1635512318.6669405,2,21,67,67,68,91.1764705882353,2.2306353530719227
1635512318.6669405,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512318.6669405,9,-121,67,69,69,89.85507246376812,-12.649593914834636
1635512318.6669405,1,92,67,71,70,88.57142857142858,9.683968218485054
1635512318.6669405,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512318.6669405,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512319.331756,3,-49,67,68,68,91.1764705882353,-5.1931790634241475
1635512319.331756,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512319.331756,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512319.331756,9,-121,67,68,69,89.85507246376812,-12.649593914834636
1635512319.331756,1,92,66,71,71,87.32394366197184,9.683968218485054
1635512319.331756,2,21,67,67,68,91.1764705882353,2.2306353530719227
1635512319.331756,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512319.331756,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512319.7314935,3,-49,66,68,67,92.53731343283583,-5.1931790634241475
1635512319.7314935,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512319.7314935,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512319.7314935,9,-121,67,69,69,89.85507246376812,-12.649593914834636
1635512319.7314935,2,21,67,69,68,91.1764705882353,2.2306353530719227
1635512319.7314935,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512319.7314935,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512320.2788594,3,-49,66,68,67,92.53731343283583,-5.1931790634241475
1635512320.2788594,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512320.2788594,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512320.2788594,9,-121,67,68,68,91.1764705882353,-12.649593914834636
1635512320.2788594,2,21,67,69,68,91.1764705882353,2.2306353530719227
1635512320.2788594,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512320.2788594,15,169,68,74,71,87.32394366197184,17.404525184005227
1635512320.7727528,3,-49,67,68,68,91.1764705882353,-5.1931790634241475
1635512320.7727528,8,-190,68,69,68,91.1764705882353,-19.413444096195985
1635512320.7727528,2,21,67,68,68,91.1764705882353,2.2306353530719227
1635512320.7727528,7,-259,69,67,68,91.1764705882353,-25.659779802199026
1635512320.7727528,9,-121,67,68,69,89.85507246376812,-12.649593914834636
1635512320.7727528,1,92,66,71,72,86.11111111111113,9.683968218485054
1635512320.7727528,14,244,68,73,71,87.32394366197184,24.350587059891964
1635512320.7727528,15,169,68,74,71,87.32394366197184,17.404525184005227
